Open,High,Low,Close,Volume,Change
7530,7960,7520,7870,4474817,0.04515272244355906
7970,8040,7700,7860,2645772,-0.0012706480304955914
7780,7810,7500,7690,2430058,-0.021628498727735423
7590,7690,7470,7500,2346801,-0.024707412223667125
7520,7740,7460,7710,2045842,0.028000000000000025
7710,7860,7710,7820,2102892,0.014267185473411104
7880,7980,7770,7810,1659665,-0.0012787723785165905
7780,7810,7670,7670,1032197,-0.017925736235595346
7750,7830,7670,7720,897988,0.006518904823989535
7790,7900,7760,7890,954353,0.022020725388601115
7950,8070,7880,8020,3256879,0.016476552598225558
8090,8100,7840,7870,1288623,-0.018703241895261846
7910,7960,7840,7900,839306,0.003811944091486552
7940,7940,7840,7880,955343,-0.0025316455696202667
7880,7960,7860,7950,1522582,0.008883248730964466
7940,7940,7580,7720,2244743,-0.028930817610062887
7710,7910,7680,7720,2398245,0.0
7400,7520,7320,7500,2293411,-0.02849740932642486
7500,7600,7440,7500,2356768,0.0
7540,7660,7460,7650,1832983,0.020000000000000018
7620,7770,7580,7600,1525665,-0.006535947712418277
7590,7750,7570,7690,1558272,0.011842105263157876
7730,7930,7670,7900,2159732,0.027308192457737412
7950,7950,7820,7910,1310066,0.0012658227848101333
7850,7950,7850,7920,922355,0.0012642225031604948
7940,7960,7810,7840,1023688,-0.010101010101010055
7910,8040,7850,7990,1258818,0.01913265306122458
8040,8410,7960,8340,3338537,0.04380475594493127
8250,8410,8190,8250,3077336,-0.010791366906474864
8250,8260,7880,8030,1387344,-0.026666666666666616
7940,8070,7930,7940,2600342,-0.011207970112079746
8030,8160,8000,8060,1130956,0.015113350125944613
8130,8400,8120,8360,1806281,0.037220843672456594
8260,8350,8230,8300,1053305,-0.0071770334928229484
8270,8290,8120,8140,773021,-0.01927710843373498
8250,8300,8170,8210,867137,0.008599508599508532
8110,8220,7940,8010,1195550,-0.02436053593179055
7960,8080,7910,7980,960347,-0.0037453183520599342
8020,8020,7770,7770,874160,-0.02631578947368418
7840,7860,7740,7810,644816,0.005148005148005064
7730,7830,7660,7720,678298,-0.011523687580025643
7690,7740,7600,7680,780142,-0.005181347150259086
7720,7780,7640,7710,522104,0.00390625
7660,7800,7660,7710,474900,0.0
7710,7900,7680,7800,620287,0.011673151750972721
7840,7890,7770,7840,482847,0.00512820512820511
7620,7740,7580,7650,1056118,-0.02423469387755106
7630,7650,7460,7510,957885,-0.018300653594771288
7450,7600,7440,7600,693565,0.011984021304926706
7530,7760,7530,7730,928900,0.017105263157894735
7760,7820,7680,7750,823225,0.002587322121604174
7830,7900,7770,7820,716650,0.00903225806451613
7720,7800,7680,7740,652797,-0.010230179028132946
7850,8060,7850,8040,1357071,0.03875968992248069
8060,8390,8030,8270,2923143,0.028606965174129417
8290,8290,8150,8200,938758,-0.008464328899637219
8110,8450,8080,8350,1441689,0.018292682926829285
8350,8490,8310,8390,1261364,0.004790419161676551
8420,8480,8340,8470,972152,0.009535160905840279
8370,8470,8200,8390,1407089,-0.009445100354191216
8390,8450,8280,8370,846049,-0.0023837902264600697
8360,8500,8350,8500,1065655,0.015531660692950977
8540,8550,8370,8460,912221,-0.004705882352941226
8500,8600,8430,8520,1195902,0.007092198581560183
8580,8580,8420,8430,704174,-0.010563380281690127
8550,8730,8490,8640,1599667,0.02491103202846978
8700,8740,8570,8620,747588,-0.0023148148148147696
8690,8690,8400,8450,857631,-0.019721577726218076
8660,8700,8590,8660,969881,0.024852071005917242
8580,8670,8540,8570,288240,-0.010392609699769073
8670,8750,8550,8590,773594,0.002333722287047868
8530,8610,8510,8590,404306,0.0
8550,8610,8480,8510,431945,-0.0093131548311991
8450,8540,8410,8450,588903,-0.007050528789659172
8370,8490,8270,8400,718201,-0.00591715976331364
8370,8500,8330,8370,457657,-0.0035714285714285587
8330,8410,8290,8300,308355,-0.008363201911589013
8240,8440,8240,8390,612811,0.010843373493975905
8270,8430,8270,8360,502934,-0.0035756853396901045
8510,8530,8400,8450,1007690,0.010765550239234534
8480,8510,8400,8430,327126,-0.002366863905325478
8300,8450,8180,8250,674797,-0.02135231316725983
8250,8320,8110,8150,548001,-0.012121212121212088
8150,8310,8150,8240,346164,0.01104294478527601
8140,8240,8120,8170,430367,-0.008495145631068013
8200,8240,8060,8080,575058,-0.011015911872705009
8010,8120,8000,8120,508268,0.004950495049504955
8040,8380,8040,8050,1151758,-0.008620689655172376
8020,8150,8000,8030,737597,-0.00248447204968949
8030,8080,7980,8040,495779,0.001245330012453305
8080,8090,7940,7950,432229,-0.011194029850746245
8020,8070,7950,8030,423729,0.010062893081761004
8030,8180,8000,8170,438374,0.01743462017434627
8170,8220,8080,8200,636298,0.003671970624234966
8190,8260,8120,8230,443236,0.003658536585365857
8320,8380,8250,8350,666657,0.014580801944106936
8270,8330,8230,8320,536354,-0.003592814371257469
8220,8310,8130,8290,451434,-0.0036057692307692735
8300,8480,8240,8470,736031,0.02171290711700835
8420,8460,8350,8390,331518,-0.009445100354191216
8310,8580,8290,8530,775760,0.016686531585220488
8600,8770,8510,8630,1115315,0.011723329425556761
8680,8790,8600,8790,1159945,0.018539976825028948
8800,9000,8760,8800,1337899,0.0011376564277587597
8720,8720,8530,8650,697748,-0.017045454545454586
8700,8710,8390,8600,724938,-0.005780346820809301
8460,8600,8460,8460,422461,-0.016279069767441867
8550,8640,8500,8570,662528,0.013002364066193817
8640,8730,8560,8630,475814,0.007001166861143604
8640,8670,8490,8550,541369,-0.009269988412514474
8610,8660,8510,8580,535830,0.0035087719298245723
8600,8620,8490,8540,531188,-0.004662004662004615
8620,8640,8450,8640,1429849,0.011709601873536313
8570,8640,8520,8640,333302,0.0
8640,8680,8560,8610,421209,-0.00347222222222221
8620,8800,8610,8620,656324,0.0011614401858304202
8630,8740,8550,8570,342794,-0.0058004640371229765
8600,8600,8490,8500,404085,-0.008168028004667427
8470,8960,8470,8910,2228624,0.048235294117647154
8990,9540,8970,9430,3291275,0.058361391694724984
9350,9660,9240,9510,2324292,0.008483563096500557
9460,9660,9410,9520,1660791,0.001051524710830698
9430,9750,9420,9630,1364014,0.011554621848739455
9540,9620,9350,9440,1115066,-0.019730010384215957
9170,9400,8600,8720,1983030,-0.07627118644067798
9020,9230,8810,9030,1967133,0.03555045871559637
8940,9340,8890,9210,1003080,0.019933554817275656
9130,9560,9120,9480,1487087,0.02931596091205213
9500,9640,9410,9580,987254,0.010548523206751037
9660,9660,9490,9620,811956,0.0041753653444676075
9530,9830,9520,9820,1490115,0.02079002079002068
9660,9770,9520,9770,843601,-0.005091649694501044
9850,9870,9470,9500,1174122,-0.02763561924257929
9470,9770,9470,9750,575802,0.026315789473684292
9800,9940,9680,9920,1165941,0.017435897435897463
9900,10050,9790,9990,1506106,0.007056451612903247
9990,10050,9890,9930,691463,-0.006006006006005982
9930,10080,9830,10030,945457,0.010070493454179319
10040,10340,10010,10210,1448069,0.017946161515453696
10210,10310,10080,10290,856310,0.007835455435847294
10220,10260,9870,10040,1424331,-0.024295432458697808
10120,10230,9990,10120,883636,0.007968127490039834
10120,10160,9910,10160,1038679,0.0039525691699604515
10140,10140,9900,9930,736236,-0.02263779527559051
9990,10200,9960,10130,683319,0.020140986908358416
10120,10120,9760,9830,991018,-0.029615004935834133
9820,9950,9790,9950,601062,0.012207527975584886
10000,10000,9890,9930,602778,-0.0020100502512563345
9780,9890,9550,9820,672254,-0.011077542799597162
9900,9960,9650,9860,907210,0.004073319755600879
9920,9920,9090,9180,1779050,-0.06896551724137934
9260,9470,9130,9470,1477824,0.031590413943355156
9550,9750,9480,9750,850941,0.029567053854276715
9910,10020,9740,9920,1311111,0.017435897435897463
9950,10030,9590,9590,3239792,-0.03326612903225812
9680,9720,9360,9460,1416608,-0.013555787278414999
9540,9650,9430,9640,960532,0.019027484143763207
9680,9700,9040,9040,2271922,-0.06224066390041494
9080,9290,9080,9290,1558581,0.02765486725663724
9340,9440,9190,9190,826305,-0.01076426264800856
9320,9330,9000,9040,1240547,-0.016322089227421066
8970,9090,8920,8980,752792,-0.006637168141592875
9040,9080,8930,9060,749446,0.008908685968819663
9060,9270,8990,9270,964498,0.023178807947019875
9260,9260,9080,9170,515835,-0.010787486515641875
9240,9430,9110,9220,1355890,0.005452562704471031
9250,9360,9190,9220,631622,0.0
9280,9500,9230,9380,1576331,0.017353579175704903
9380,9500,9220,9450,1279444,0.00746268656716409
9350,9710,9350,9580,2038425,0.013756613756613856
9610,9900,9610,9680,1300731,0.010438413361169019
9800,9870,9700,9760,595889,0.008264462809917328
9820,9850,9580,9580,818608,-0.018442622950819665
9550,9640,9450,9640,695297,0.006263048016701411
9660,9660,9460,9480,619153,-0.016597510373444035
9500,9620,9430,9540,613263,0.006329113924050667
9540,10050,9510,9910,2789240,0.03878406708595383
9910,9920,9660,9780,830521,-0.013118062563067578
9790,10000,9760,9840,1334068,0.006134969325153339
9840,9890,9050,9450,3332767,-0.03963414634146345
9350,9580,9200,9440,1791653,-0.0010582010582010914
9420,9700,9340,9670,1131498,0.02436440677966112
9670,9670,9340,9400,1510025,-0.02792140641158225
9340,9420,9280,9350,642138,-0.005319148936170248
9390,9780,9310,9750,1449002,0.04278074866310155
9660,9900,9550,9620,1110517,-0.013333333333333308
9600,9630,9410,9470,1077472,-0.015592515592515621
9390,9550,9340,9460,507876,-0.001055966209081327
9400,9730,9400,9490,891579,0.003171247357293794
9490,9610,9400,9420,834260,-0.00737618545837726
9510,9520,9350,9350,1001354,-0.007430997876857748
9440,9550,9280,9320,521947,-0.0032085561497325887
9290,9460,9250,9300,862054,-0.0021459227467811592
9260,9350,9260,9300,431524,0.0
9280,9600,9280,9590,619708,0.031182795698924792
9620,10010,9550,9850,1582038,0.027111574556829998
9980,9990,9850,9960,1051562,0.01116751269035543
10010,10010,9810,9960,1120671,0.0
9860,10080,9830,10080,1403608,0.012048192771084265
10030,10340,10030,10290,1369217,0.02083333333333326
10390,10540,10250,10530,1844577,0.023323615160349753
10530,10620,10460,10560,1422669,0.002849002849002913
10600,10970,10520,10920,1669408,0.03409090909090917
11000,11900,11000,11880,3652268,0.08791208791208782
11730,11790,11270,11510,3347334,-0.031144781144781142
11450,11450,10860,11160,2666599,-0.03040834057341446
11170,11450,10950,11140,2435890,-0.0017921146953404632
10800,10980,10590,10780,1633320,-0.032315978456014416
10880,10890,10740,10830,995197,0.004638218923933124
10770,11050,10710,10950,750823,0.011080332409972193
11000,11240,10980,11130,1809037,0.016438356164383494
11200,11230,10910,11040,1418516,-0.008086253369272267
11000,11190,10970,11070,1695239,0.0027173913043478937
11080,11140,10650,10740,2459762,-0.02981029810298108
10830,10860,10420,10700,999160,-0.003724394785847296
10500,10690,10400,10590,506858,-0.010280373831775713
10480,10500,10220,10260,1049466,-0.031161473087818692
10360,10660,10300,10630,724953,0.03606237816764124
10630,10750,10560,10730,706949,0.00940733772342428
10730,10730,10490,10590,2635194,-0.013047530288909592
10450,10490,10240,10420,2144035,-0.016052880075542952
