Open,High,Low,Close,Volume,Change
38500,39050,37650,38300,596444,-0.009055627425614499
38800,40350,38750,39750,594708,0.037859007832898195
39900,40150,38200,38350,444783,-0.035220125786163514
38650,39850,37600,39250,399958,0.02346805736636237
39250,39400,38000,38200,396173,-0.026751592356687892
38400,39000,38100,38250,414466,0.0013089005235602524
39000,41550,38350,40000,1415721,0.045751633986928164
39100,40400,39000,40300,481978,0.007500000000000062
40550,40800,39500,39900,476243,-0.00992555831265507
40000,40050,38450,38750,605063,-0.028822055137844638
38750,39350,38250,38600,530666,-0.003870967741935516
38500,38800,37750,38350,483960,-0.006476683937823857
37900,38800,37700,38200,485298,-0.003911342894393766
38800,38900,38000,38200,505438,0.0
38450,38550,36500,36750,1063574,-0.0379581151832461
36400,36850,35750,36150,737377,-0.01632653061224487
35650,35950,35000,35200,656922,-0.026279391424619658
35400,37600,35350,36800,1131591,0.045454545454545414
36400,37800,36000,37200,628677,0.010869565217391353
38200,38600,37500,38350,831708,0.03091397849462374
38400,38400,37500,37950,349571,-0.010430247718383301
37450,41650,37200,41500,2473474,0.09354413702239794
41500,41950,39850,40250,1543689,-0.030120481927710885
40950,41100,39650,40150,851603,-0.00248447204968949
39050,40500,38650,40100,701672,-0.001245330012453305
40100,41200,39750,40500,639633,0.009975062344139696
40900,40950,39350,39750,608362,-0.01851851851851849
39400,39750,38300,38700,623771,-0.026415094339622636
38100,39150,38050,38650,398671,-0.0012919896640827266
38950,39500,38500,39300,423235,0.01681759379042691
38950,39300,38500,39100,309547,-0.0050890585241730735
39500,41550,38750,41150,1521772,0.052429667519181544
42350,48700,42100,47950,14410948,0.16524908869987853
47200,47400,43800,44700,5006047,-0.0677789363920751
44550,45150,43950,44000,1767174,-0.015659955257270708
44750,45350,43600,43750,2315077,-0.005681818181818232
43300,45150,42750,44550,1812695,0.01828571428571424
44500,47350,44150,46600,4241031,0.04601571268237925
47150,49700,45750,48250,5090351,0.03540772532188852
48650,51500,47300,50100,3426274,0.0383419689119171
50600,51500,48150,48950,2721075,-0.022954091816367317
48000,48850,46900,47150,1449292,-0.036772216547497405
47950,49200,47600,48000,1660547,0.018027571580063517
46750,48600,46700,48450,1231625,0.009374999999999911
