Open,High,Low,Close,Volume,Change
222500,223500,218500,218500,89481,-0.013544018058690765
220500,221000,216500,216500,220245,-0.009153318077803174
216000,219000,216000,217000,83831,0.002309468822170979
218000,218500,216000,216000,123793,-0.004608294930875556
216000,216000,213000,214500,123785,-0.00694444444444442
215000,217500,214500,216500,84744,0.00932400932400923
214500,216000,211000,213000,119474,-0.0161662817551963
212500,213000,205000,205500,208667,-0.035211267605633756
205000,206500,199900,200000,295022,-0.02676399026763987
202000,203000,198000,199600,207560,-0.0020000000000000018
200000,201000,198300,199000,113921,-0.0030060120240480437
200500,205000,199700,205000,124301,0.03015075376884413
204000,205500,200500,204500,126294,-0.0024390243902439046
204000,210000,201500,209500,161730,0.02444987775061125
210000,210500,204000,204000,232475,-0.026252983293556076
203000,204500,201500,202500,377103,-0.007352941176470562
205500,211000,205500,206500,321357,0.01975308641975304
206500,211000,206000,210000,200335,0.016949152542372836
208000,222500,208000,219500,598932,0.0452380952380953
222000,232500,220000,232000,644138,0.056947608200455635
237000,237500,224000,231500,526386,-0.0021551724137931494
229000,231000,219000,219500,428854,-0.05183585313174943
222500,233500,222500,229000,355065,0.04328018223234631
230000,232000,226500,230500,289854,0.0065502183406114245
233000,238000,232000,233500,316471,0.013015184381778733
229500,231000,227500,228500,187972,-0.021413276231263434
232000,232500,226000,227000,165496,-0.006564551422319487
230000,230500,225000,230500,245685,0.01541850220264318
234500,244500,234500,244000,517969,0.05856832971800441
244000,246000,236500,240000,316708,-0.016393442622950838
242500,242500,234500,240500,187271,0.002083333333333437
241000,246000,237500,244500,191554,0.016632016632016633
243000,250000,242500,247000,312190,0.010224948875255713
247000,247000,235500,241000,210199,-0.02429149797570851
234500,238000,233000,233500,282830,-0.03112033195020747
232500,243000,230000,242000,282388,0.036402569593147804
239500,248000,238000,242500,386359,0.0020661157024792765
244500,253000,244000,252000,343794,0.039175257731958846
252000,257000,250500,253000,276135,0.003968253968253954
249500,255500,248000,254000,303063,0.0039525691699604515
255500,258000,251500,253000,221468,-0.003937007874015741
256500,257500,252000,253000,204348,0.0
251500,255000,249000,250000,163621,-0.011857707509881465
250500,251000,246500,250500,232180,0.0020000000000000018
252500,254500,249000,253500,180760,0.011976047904191711
252000,268000,251500,265000,640155,0.04536489151873768
265000,269000,263500,269000,587592,0.015094339622641506
269500,270000,265500,268000,202563,-0.0037174721189591198
265000,265500,253500,253500,392572,-0.05410447761194026
257500,259000,249000,253000,376506,-0.0019723865877712132
257000,267000,256500,266000,321963,0.05138339920948609
264500,267000,260000,262000,300132,-0.015037593984962405
259500,264000,257000,258000,183402,-0.01526717557251911
259000,267000,257000,264500,278347,0.025193798449612448
260000,266000,260000,264500,160180,0.0
263000,264500,258000,261500,199500,-0.011342155009451793
261500,262500,254500,255000,148181,-0.0248565965583174
257500,259000,249000,251000,201785,-0.015686274509803977
248000,251000,245000,247500,193887,-0.013944223107569709
246500,249500,238500,240500,263093,-0.028282828282828243
243500,245500,238500,244000,158989,0.01455301455301461
240000,245000,239000,242500,129340,-0.006147540983606592
240500,247500,240500,243000,146813,0.0020618556701030855
247500,251500,243000,243000,130378,0.0
234500,253500,234000,251000,290007,0.03292181069958855
