Open,High,Low,Close,Volume,Adj Close
227.75,229.3300018310547,225.85000610351562,227.72999572753906,404300,219.60440063476562
226.36000061035156,232.75999450683594,226.19000244140625,229.6300048828125,445000,221.43661499023438
232.22000122070312,232.94000244140625,230.4199981689453,231.39999389648438,410300,223.14346313476562
229.67999267578125,234.47000122070312,226.83999633789062,234.3699951171875,455600,226.00747680664062
234.77000427246094,243.74000549316406,233.0399932861328,243.5800018310547,697000,234.8888397216797
241.8300018310547,245.5399932861328,241.41000366210938,242.8000030517578,559100,234.13670349121094
244.4199981689453,245.11000061035156,240.6300048828125,242.6999969482422,276700,234.04025268554688
244.7899932861328,244.7899932861328,241.22000122070312,242.5,515100,233.84739685058594
244.7899932861328,246.5,244.17999267578125,245.44000244140625,372700,236.6824951171875
245.44000244140625,247.61000061035156,242.74000549316406,242.97000122070312,277700,234.30064392089844
241.5800018310547,244.05999755859375,238.74000549316406,240.6300048828125,300000,232.04412841796875
240.0800018310547,243.10000610351562,240.0800018310547,242.33999633789062,278900,233.693115234375
240.9199981689453,241.00999450683594,234.63999938964844,237.1300048828125,409100,228.6690216064453
235.02999877929688,239.83999633789062,235.02999877929688,239.07000732421875,562300,230.539794921875
240.1199951171875,240.1199951171875,236.69000244140625,237.60000610351562,305400,229.12225341796875
237.9499969482422,238.9499969482422,235.4199981689453,236.1300048828125,244900,227.70468139648438
234.36000061035156,241.61000061035156,234.36000061035156,240.6999969482422,353200,232.11160278320312
241.5,244.8000030517578,240.16000366210938,244.00999450683594,315100,235.30352783203125
244.3800048828125,245.00999450683594,240.1699981689453,241.99000549316406,360000,233.3555908203125
241.27999877929688,243.3000030517578,238.3300018310547,239.52999877929688,310100,230.98338317871094
239.85000610351562,240.72999572753906,237.72000122070312,237.72999572753906,324100,229.24758911132812
237.5,241.52000427246094,237.5,241.41000366210938,258600,235.22042846679688
243.33999633789062,245.6199951171875,242.4499969482422,244.80999755859375,350000,238.5332489013672
246.47999572753906,246.47999572753906,239.38999938964844,239.6699981689453,293000,233.52503967285156
238.02999877929688,238.02999877929688,234.4499969482422,235.5,294600,229.46194458007812
234.63999938964844,238.05999755859375,233.0800018310547,237.5,239400,231.41067504882812
240.97999572753906,241.1999969482422,235.19000244140625,235.97999572753906,253200,229.9296417236328
234.4499969482422,238.77000427246094,234.4499969482422,237.67999267578125,170200,231.5860595703125
239.55999755859375,244.8000030517578,239.55999755859375,243.5,286100,237.2568359375
244.3300018310547,249.74000549316406,244.3300018310547,249.58999633789062,315100,243.19070434570312
243.17999267578125,244.8800048828125,242.2899932861328,244.00999450683594,434500,237.75376892089844
246.02999877929688,246.30999755859375,240.97000122070312,244.25,378600,237.98760986328125
243.22999572753906,243.99000549316406,237.92999267578125,239.2899932861328,376300,233.15476989746094
240.82000732421875,241.27999877929688,234.25999450683594,235.58999633789062,248400,229.54965209960938
234.25999450683594,234.3800048828125,231.88999938964844,232.6999969482422,294100,226.73374938964844
233.16000366210938,234.92999267578125,231.49000549316406,232.64999389648438,342600,226.68502807617188
233.5399932861328,234.50999450683594,230.89999389648438,233.97000122070312,285000,227.97117614746094
234.77000427246094,237.5,234.77000427246094,235.1699981689453,335800,229.14041137695312
236.10000610351562,240.8000030517578,235.39999389648438,239.88999938964844,381800,233.73939514160156
240.5800018310547,243.99000549316406,240.02999877929688,242.14999389648438,557100,235.9414520263672
239.3699951171875,248.9499969482422,239.3699951171875,247.74000549316406,396600,241.38812255859375
245.9600067138672,247.52000427246094,244.49000549316406,247.2100067138672,466800,240.87171936035156
248.8800048828125,252.69000244140625,246.91000366210938,246.9199981689453,422600,240.58917236328125
249.2100067138672,249.7100067138672,246.69000244140625,248.02000427246094,313400,241.6609649658203
245.7100067138672,248.52999877929688,245.7100067138672,246.25,599300,239.9363250732422
247.8000030517578,249.0,240.5800018310547,245.47000122070312,714600,239.17633056640625
247.0,251.72000122070312,245.33999633789062,249.8000030517578,605000,243.39532470703125
252.9600067138672,253.52999877929688,249.3699951171875,250.30999755859375,399500,243.89224243164062
252.9499969482422,255.66000366210938,250.50999450683594,255.49000549316406,283000,248.93942260742188
257.92999267578125,258.05999755859375,255.8800048828125,257.6700134277344,304400,251.0635528564453
256.44000244140625,257.3299865722656,253.74000549316406,254.5,164100,247.9748077392578
255.61000061035156,259.7799987792969,254.8800048828125,259.5799865722656,216100,252.924560546875
260.5199890136719,260.5199890136719,257.1600036621094,258.95001220703125,205100,252.3107452392578
260.010009765625,261.7099914550781,258.7900085449219,260.55999755859375,253200,253.87942504882812
263.4700012207031,265.17999267578125,260.8699951171875,264.9700012207031,365500,258.1763610839844
269.2300109863281,269.2300109863281,265.2200012207031,267.8399963378906,407600,260.9727783203125
267.70001220703125,269.0,264.6700134277344,264.7099914550781,210600,257.92303466796875
265.95001220703125,266.5299987792969,263.6099853515625,266.2900085449219,361800,259.4625244140625
265.8500061035156,265.8500061035156,262.1499938964844,263.4100036621094,361800,256.6563415527344
262.8999938964844,265.1300048828125,262.6700134277344,264.1600036621094,214800,257.3871154785156
263.7200012207031,266.5299987792969,261.5199890136719,262.94000244140625,342800,256.19842529296875
262.5400085449219,263.3599853515625,257.8800048828125,257.9700012207031,211700,251.3558349609375
259.3800048828125,259.9200134277344,258.1600036621094,259.3999938964844,225600,252.74917602539062
261.17999267578125,261.57000732421875,254.89999389648438,255.3300018310547,289600,248.78353881835938
251.7899932861328,253.3699951171875,249.4600067138672,252.91000366210938,370700,246.4255828857422
255.0399932861328,255.85000610351562,254.0800018310547,255.60000610351562,197300,249.04660034179688
