Open,High,Low,Close,Volume,Adj Close
679.989990234375,684.7000122070312,676.6699829101562,677.5800170898438,717400,671.5847778320312
667.7000122070312,675.6300048828125,667.7000122070312,673.0,622600,667.0452880859375
682.4400024414062,684.0999755859375,674.8400268554688,682.2999877929688,998900,676.2630004882812
688.280029296875,719.219970703125,688.25,717.5700073242188,1124600,711.2208862304688
724.75,728.0,716.4299926757812,717.8099975585938,751400,711.458740234375
712.3300170898438,716.219970703125,697.8099975585938,705.8699951171875,1107300,699.6244506835938
711.77001953125,721.469970703125,706.0399780273438,715.4600219726562,1063700,709.129638671875
719.280029296875,729.1500244140625,719.280029296875,723.260009765625,1059100,716.860595703125
722.8099975585938,724.469970703125,699.2100219726562,699.2100219726562,1121400,693.0233764648438
690.0499877929688,691.4299926757812,675.1099853515625,685.3800048828125,1037600,679.3157348632812
691.719970703125,698.8499755859375,683.3499755859375,698.4000244140625,875600,692.2205200195312
690.5999755859375,695.6599731445312,682.1699829101562,688.7100219726562,1155300,682.6163330078125
698.4600219726562,701.0,687.77001953125,692.3300170898438,934100,686.2042236328125
686.8300170898438,691.8900146484375,679.7100219726562,683.9000244140625,1669400,677.8488159179688
696.3300170898438,705.1699829101562,689.27001953125,690.7000122070312,797900,684.5886840820312
677.7999877929688,686.0,668.7000122070312,681.0599975585938,888500,675.0339965820312
680.1599731445312,698.2100219726562,673.5700073242188,695.9500122070312,904400,689.7921752929688
716.8900146484375,727.6400146484375,711.530029296875,713.1300048828125,758200,706.8201904296875
706.4299926757812,718.2899780273438,705.2100219726562,710.5599975585938,412700,704.2728881835938
697.8499755859375,708.0999755859375,695.8599853515625,699.72998046875,493200,693.538818359375
705.0399780273438,707.4000244140625,687.5700073242188,688.4199829101562,865100,682.328857421875
692.4000244140625,697.7000122070312,681.9099731445312,696.8699951171875,976300,690.7041625976562
696.8699951171875,699.8200073242188,690.010009765625,698.5700073242188,1080900,692.3889770507812
700.0,718.1799926757812,699.75,710.8800048828125,772200,704.5901489257812
694.22998046875,697.260009765625,686.0999755859375,693.9299926757812,950800,687.7901000976562
690.1799926757812,707.1300048828125,686.989990234375,697.530029296875,782400,691.3582763671875
706.280029296875,707.8499755859375,668.4299926757812,672.75,1102900,666.7974853515625
674.0700073242188,688.8300170898438,674.0700073242188,682.8400268554688,790900,676.7982177734375
688.3499755859375,692.4199829101562,678.489990234375,690.8200073242188,518300,684.7077026367188
700.0,700.0,682.7100219726562,696.8300170898438,708800,690.6644287109375
685.9000244140625,695.0,684.2100219726562,687.1199951171875,610000,681.040283203125
694.8300170898438,701.6300048828125,687.8499755859375,700.6099853515625,831500,694.4109497070312
684.4400024414062,689.27001953125,677.4199829101562,680.780029296875,810200,674.7564697265625
689.8800048828125,698.7000122070312,672.530029296875,678.489990234375,886100,672.4866943359375
678.489990234375,696.9199829101562,678.489990234375,693.3099975585938,922400,687.175537109375
681.77001953125,684.8499755859375,657.8300170898438,658.97998046875,1193100,653.1492919921875
655.7899780273438,658.4099731445312,642.0,644.219970703125,903100,638.5198974609375
646.2000122070312,647.7100219726562,623.1699829101562,628.1599731445312,1072600,622.6019897460938
635.3499755859375,638.72998046875,625.3300170898438,633.6400146484375,924300,628.0335693359375
636.0399780273438,654.0,635.8300170898438,648.2100219726562,710100,642.4746704101562
659.780029296875,668.1799926757812,647.5999755859375,656.5399780273438,873400,650.73095703125
656.97998046875,677.719970703125,650.010009765625,672.9500122070312,1065800,666.9957885742188
683.0,710.260009765625,678.8099975585938,706.260009765625,1193500,700.0110473632812
706.4099731445312,715.97998046875,700.3900146484375,713.9299926757812,931600,707.6131591796875
711.6400146484375,717.72998046875,688.2899780273438,689.2899780273438,902200,683.191162109375
680.469970703125,691.72998046875,662.5,666.0399780273438,1273100,660.1467895507812
675.6400146484375,683.0,664.1900024414062,682.0499877929688,675200,676.01513671875
695.0,704.0599975585938,691.0999755859375,696.5900268554688,819900,690.4265747070312
699.1599731445312,718.7000122070312,698.0999755859375,718.3800048828125,873600,712.0237426757812
716.6300048828125,723.3800048828125,711.5700073242188,714.3800048828125,782700,708.0591430664062
709.9199829101562,717.5999755859375,706.030029296875,717.1500244140625,672900,710.8046875
718.77001953125,720.0,709.030029296875,710.6699829101562,976000,704.3819580078125
720.0,728.0,713.0599975585938,718.27001953125,448800,711.9147338867188
720.0,720.0,711.5599975585938,714.1500244140625,554100,707.8311767578125
707.25,731.72998046875,705.1799926757812,729.9199829101562,884000,724.9335327148438
737.9400024414062,760.3200073242188,734.8800048828125,759.719970703125,850300,754.5299072265625
760.0,763.9299926757812,749.1300048828125,749.47998046875,751200,744.3599243164062
756.469970703125,758.5700073242188,739.6500244140625,747.6799926757812,585900,742.5722045898438
751.8800048828125,778.4400024414062,751.02001953125,772.7999877929688,763600,767.5206298828125
760.0,769.9600219726562,758.6500244140625,765.1400146484375,703600,759.9129638671875
770.3800048828125,772.969970703125,762.6900024414062,771.7100219726562,769500,766.4381103515625
788.5800170898438,790.52001953125,761.5599975585938,765.0999755859375,828900,759.8732299804688
774.1699829101562,783.1099853515625,769.0499877929688,779.0599975585938,548400,773.7378540039062
785.52001953125,791.9600219726562,775.9400024414062,786.1400146484375,601100,780.7694702148438
768.22998046875,780.0700073242188,765.0999755859375,772.3599853515625,855000,767.0836181640625
768.9400024414062,776.5700073242188,766.1099853515625,770.1300048828125,712100,764.868896484375
770.719970703125,776.2899780273438,736.9000244140625,759.530029296875,1684800,754.3412475585938
771.47998046875,771.6400146484375,735.5599975585938,754.1500244140625,515100,748.998046875
750.47998046875,756.2999877929688,740.219970703125,750.5599975585938,474500,745.4325561523438
770.3900146484375,787.5399780273438,762.0999755859375,784.969970703125,943200,779.607421875
780.3300170898438,787.3200073242188,772.2100219726562,779.260009765625,722100,773.9364624023438
787.5,787.9099731445312,763.969970703125,768.969970703125,736000,763.7166748046875
761.0999755859375,795.97998046875,761.0999755859375,794.3800048828125,649900,788.953125
793.3200073242188,798.6599731445312,781.9199829101562,798.1599731445312,590000,792.7073364257812
806.8800048828125,831.5399780273438,804.4400024414062,827.8099975585938,807300,822.15478515625
816.02001953125,832.989990234375,815.0700073242188,830.030029296875,546400,824.359619140625
815.0,826.5399780273438,815.0,824.8400268554688,474700,819.2051391601562
826.4099731445312,851.6799926757812,820.9500122070312,848.8800048828125,737800,843.0808715820312
849.0,876.5499877929688,846.989990234375,863.3099975585938,878000,857.4122924804688
863.3699951171875,864.1900024414062,826.5499877929688,829.5900268554688,1281900,823.922607421875
830.030029296875,835.3400268554688,813.25,816.5499877929688,1995400,810.9718017578125
813.77001953125,815.510009765625,792.3699951171875,793.97998046875,894400,788.555908203125
800.8699951171875,820.239990234375,791.4199829101562,818.0399780273438,975300,812.4515380859375
814.3800048828125,826.9000244140625,799.25,813.2999877929688,712600,807.743896484375
819.469970703125,826.4500122070312,806.7899780273438,814.8699951171875,510300,809.30322265625
826.4400024414062,841.4099731445312,818.4000244140625,824.510009765625,849400,818.8773803710938
823.1900024414062,828.9400024414062,807.8300170898438,827.7899780273438,480700,822.1348876953125
819.4000244140625,839.969970703125,818.0,839.1099853515625,536900,833.3775634765625
839.9400024414062,859.6599731445312,835.9199829101562,853.3300170898438,440800,847.50048828125
855.3400268554688,859.0700073242188,847.0700073242188,855.2100219726562,461200,849.36767578125
857.1199951171875,869.0599975585938,854.5499877929688,866.5499877929688,438600,860.630126953125
872.5999755859375,879.8900146484375,863.1900024414062,874.9000244140625,409400,868.9231567382812
877.8499755859375,894.77001953125,870.5,892.3499755859375,664300,886.2538452148438
896.3200073242188,896.3200073242188,852.1599731445312,852.9500122070312,875000,847.1231079101562
853.8499755859375,879.5399780273438,845.0,857.719970703125,655200,851.8604125976562
858.52001953125,876.8499755859375,853.5800170898438,858.1199951171875,637300,852.2577514648438
861.3099975585938,868.7999877929688,851.0399780273438,867.1799926757812,627400,861.2559204101562
817.25,829.0800170898438,779.489990234375,781.75,1699600,776.4094848632812
793.780029296875,797.0900268554688,768.4500122070312,787.0599975585938,970900,781.6832275390625
785.4099731445312,795.5399780273438,761.3800048828125,762.5499877929688,918800,757.340576171875
788.469970703125,811.72998046875,775.1400146484375,809.510009765625,967800,803.9798583984375
794.02001953125,813.5,794.02001953125,807.6599731445312,960700,802.1423950195312
797.2999877929688,798.739990234375,751.9000244140625,755.77001953125,2430100,750.6069946289062
767.5399780273438,791.7899780273438,749.3800048828125,762.8099975585938,1826900,757.598876953125
789.3499755859375,799.0,769.0700073242188,787.3900146484375,1047500,782.0109252929688
793.260009765625,810.47998046875,777.4199829101562,778.5399780273438,627600,773.2213745117188
787.989990234375,799.4500122070312,754.3499755859375,758.8900146484375,1062900,753.7056274414062
