Open,High,Low,Close,Volume,Change
15790,15970,15540,15820,284411,0.00957243139757491
16010,16120,15730,15990,234720,0.01074589127686476
16010,16010,15500,15500,219831,-0.03064415259537212
15510,15890,15280,15550,202279,0.003225806451612856
15600,15880,15570,15680,148382,0.00836012861736335
15710,15780,15500,15670,105803,-0.0006377551020407823
15560,15800,15420,15690,107945,0.0012763241863433805
15530,15680,15420,15450,95052,-0.015296367112810683
15420,15550,14900,15240,204670,-0.013592233009708687
15080,15230,14920,14950,133176,-0.01902887139107612
14970,15060,14770,14820,86785,-0.008695652173912993
14830,14870,14500,14770,108489,-0.003373819163292824
14730,14800,14530,14780,164235,0.0006770480704130222
14780,14920,14640,14770,64725,-0.0006765899864682456
14900,14900,14350,14560,122271,-0.014218009478673022
14500,14560,14390,14490,71988,-0.004807692307692291
14650,14650,14410,14430,82662,-0.0041407867494823725
14400,14560,14310,14340,57781,-0.006237006237006182
14300,14400,14010,14060,178423,-0.019525801952580246
14250,14340,14060,14160,102560,0.007112375533428139
14250,14280,13990,13990,138190,-0.012005649717514166
13990,14210,13820,14090,150868,0.0071479628305932685
14010,14180,13850,13850,109408,-0.017033356990773574
13910,13970,13650,13680,123573,-0.012274368231046884
13780,13870,13520,13590,164440,-0.006578947368421018
13590,13730,13540,13620,119790,0.002207505518763808
13580,13580,13290,13400,157779,-0.016152716593245242
13400,13520,13190,13200,98747,-0.014925373134328401
13090,13290,13020,13290,77226,0.006818181818181834
13360,13630,13280,13570,100099,0.021068472535741067
13610,13620,13410,13590,70344,0.0014738393515105752
13590,13830,13510,13800,96918,0.015452538631346657
13800,13830,13680,13780,55846,-0.0014492753623188692
13780,13820,13470,13500,102533,-0.020319303338171224
13500,13580,13130,13190,88130,-0.022962962962962963
13190,13370,12870,12990,170440,-0.015163002274450332
12990,13090,12800,13020,134613,0.002309468822170979
12970,13010,12840,12980,86222,-0.003072196620583667
13010,13230,12990,13210,97937,0.017719568567026167
13220,13650,13220,13420,162902,0.015897047691143085
13450,13640,13270,13390,87475,-0.0022354694485842153
13380,13380,13070,13170,88173,-0.01643017176997763
13270,13510,13180,13350,139987,0.013667425968109326
13300,13300,13090,13120,94940,-0.017228464419475675
13190,13190,12840,12860,174512,-0.01981707317073167
12650,12850,12500,12530,211741,-0.025660964230171057
12530,12870,12500,12870,99965,0.02713487629688749
12690,12830,12300,12410,150592,-0.035742035742035716
12410,12490,11830,11890,286044,-0.04190169218372275
11890,12200,11850,12040,100881,0.012615643397813292
11830,11970,11750,11850,107536,-0.01578073089700993
11810,11930,11770,11810,105928,-0.0033755274261603185
11830,12030,11820,12020,48859,0.017781541066892448
11960,12000,11580,11680,112214,-0.028286189683860208
11680,11840,11460,11840,111138,0.013698630136986356
11950,12060,11900,11920,39446,0.006756756756756799
11890,11890,11210,11290,168938,-0.05285234899328861
10830,10950,9500,9660,446414,-0.1443755535872453
9660,10480,9660,10260,262762,0.06211180124223592
10200,10750,10180,10650,102202,0.03801169590643272
10350,10650,10330,10600,65564,-0.0046948356807511304
10690,10850,10620,10650,64629,0.004716981132075526
10720,11310,10720,11300,139499,0.06103286384976525
11110,11340,11110,11250,54144,-0.004424778761061954
11360,11530,11140,11450,79150,0.01777777777777767
11600,11650,11230,11340,71571,-0.009606986899563297
11340,11500,11180,11240,43209,-0.00881834215167554
11250,11610,11240,11560,74547,0.028469750889679624
11430,11560,11350,11490,41308,-0.006055363321799345
11610,11610,11180,11280,72939,-0.018276762402088753
11240,11340,11000,11110,65781,-0.01507092198581561
11030,11260,10670,10840,105847,-0.024302430243024253
10740,10850,10490,10840,69845,0.0
10780,10940,10650,10840,113461,0.0
10740,10860,10620,10760,75388,-0.0073800738007380184
10840,10990,10750,10910,57925,0.013940520446096727
10910,10910,10690,10830,70636,-0.007332722273143855
10890,10890,10650,10660,63624,-0.01569713758079405
10450,10450,10030,10030,166945,-0.05909943714821764
10090,10240,9940,9970,103692,-0.005982053838484491
9940,10070,9800,9900,106625,-0.007021063189568744
9750,10290,9520,10270,140232,0.03737373737373728
10160,10270,9960,10130,66031,-0.013631937682570539
10170,10190,9940,9940,56749,-0.01875616979269501
10000,10540,10000,10430,108955,0.04929577464788726
10340,10510,10200,10300,43633,-0.012464046021092967
10390,10400,10230,10400,41301,0.009708737864077666
10490,10620,10150,10150,55365,-0.024038461538461564
10170,10320,10110,10310,36262,0.015763546798029493
10340,10400,10140,10300,43082,-0.0009699321047527132
10380,10390,10230,10260,48525,-0.003883495145631022
10290,10440,10220,10420,86985,0.015594541910331383
10420,10450,10270,10340,52178,-0.007677543186180413
10410,10410,10000,10050,68421,-0.028046421663442955
9940,10090,9810,9990,66923,-0.005970149253731294
10000,10050,9820,9910,89205,-0.00800800800800805
9910,9990,9760,9970,49268,0.006054490413723412
9950,10010,9830,9830,65731,-0.014042126379137376
9850,9910,9690,9690,67353,-0.014242115971515812
9750,9780,9600,9640,91158,-0.00515995872033026
9720,9720,9470,9590,72168,-0.005186721991701226
9530,9700,9480,9640,58037,0.005213764337852034
9570,9640,9440,9470,53478,-0.01763485477178428
9510,9520,9240,9270,130228,-0.02111932418162621
9290,9310,8900,9000,189111,-0.029126213592232997
8960,9220,8910,9160,92631,0.01777777777777767
9190,9260,8850,8920,104744,-0.026200873362445365
9000,9130,8770,9120,102535,0.022421524663677195
8960,9100,8770,8810,111234,-0.033991228070175405
8860,8860,8640,8780,97610,-0.0034052213393870323
8740,8980,8740,8970,64757,0.021640091116173155
8880,9050,8790,9050,67480,0.008918617614269708
9060,9100,8920,9100,64444,0.005524861878453136
9080,9270,8900,9270,117378,0.018681318681318615
9250,9250,9100,9140,35773,-0.014023732470334394
9190,9330,9080,9270,73561,0.01422319474835887
9160,9350,9160,9250,58388,-0.0021574973031284195
9330,9400,9140,9160,70889,-0.009729729729729741
9100,9270,9000,9120,48936,-0.004366812227074246
9270,9270,9100,9170,45912,0.005482456140350811
9160,9230,8780,8790,60980,-0.04143947655398039
8790,8870,8480,8480,95361,-0.03526734926052333
8230,8550,8230,8430,80772,-0.005896226415094352
8400,8580,8240,8240,85339,-0.022538552787663146
8160,8540,8110,8500,82811,0.031553398058252524
8500,8780,8450,8560,39786,0.007058823529411784
8550,8650,8430,8490,57273,-0.008177570093457986
8430,8540,8410,8490,30882,0.0
8580,8650,8440,8560,37770,0.008244994110718551
8670,8730,8530,8550,39775,-0.001168224299065379
8580,8840,8560,8800,58774,0.029239766081871288
8730,8850,8710,8850,40945,0.005681818181818121
8850,8890,8580,8660,51386,-0.021468926553672274
8660,8660,8500,8500,49619,-0.018475750577367167
8480,8680,8160,8250,102682,-0.02941176470588236
8410,8450,8130,8370,92271,0.014545454545454639
8450,8620,8290,8560,51110,0.022700119474313052
8400,8490,8250,8320,79713,-0.028037383177570097
8290,8310,8050,8070,113376,-0.030048076923076872
8050,8170,7800,8100,100982,0.0037174721189590088
8080,8090,7550,7550,132785,-0.0679012345679012
7550,7880,7550,7830,56915,0.03708609271523189
7710,8120,7710,8040,71441,0.026819923371647514
8040,8150,7600,7810,748899,-0.028606965174129306
7820,8100,7770,8070,151535,0.033290653008962945
8120,8320,8120,8250,81624,0.02230483271375472
8200,8290,8160,8250,57831,0.0
8250,8510,8220,8500,89437,0.030303030303030276
8300,8390,8230,8270,59116,-0.027058823529411802
8370,8370,8070,8070,51230,-0.024183796856106388
8080,8880,8080,8520,277863,0.055762081784386686
8490,8700,8430,8540,86416,0.0023474178403755097
8680,8680,8400,8470,70395,-0.008196721311475419
8410,8460,8100,8110,106898,-0.04250295159386064
8110,8170,7990,8140,61717,0.0036991368680641123
8070,8150,8040,8120,41519,-0.002457002457002422
8060,8400,8060,8330,75097,0.02586206896551735
8440,8540,8240,8510,43112,0.021608643457383003
8510,8570,8300,8320,52969,-0.022326674500587562
8300,8470,8210,8470,65695,0.018028846153846256
8470,8490,8300,8360,53243,-0.012987012987012991
8400,8420,8220,8330,64092,-0.0035885167464114742
8250,8330,7990,8050,98533,-0.03361344537815125
8130,10300,8070,9270,8047237,0.151552795031056
9280,9530,9040,9140,1392506,-0.014023732470334394
9270,9450,9140,9360,795674,0.024070021881838155
9360,9600,9220,9510,649406,0.01602564102564097
9450,10080,9270,9480,2141377,-0.003154574132492094
9590,9800,9370,9510,629377,0.0031645569620253333
9630,9630,9280,9340,330622,-0.017875920084121977
9400,9430,9120,9120,228200,-0.023554603854389677
9120,9390,9030,9170,191461,0.005482456140350811
9120,10720,9020,10020,6693276,0.09269356597600864
