Open,High,Low,Close,Volume,Change
67500,68000,66300,66600,238300,-0.022026431718061623
66600,67600,66500,66700,206695,0.0015015015015014122
66700,68300,66700,67700,236881,0.014992503748125996
67700,68000,66400,66700,258384,-0.01477104874446089
66900,68400,66300,67700,257516,0.014992503748125996
67900,70000,67600,69900,528095,0.03249630723781394
70700,70700,68500,70000,504482,0.0014306151645206988
69900,70500,69100,69600,317885,-0.005714285714285672
69700,70500,69000,69000,365481,-0.008620689655172376
69200,70700,68300,69300,651546,0.004347826086956497
65800,65900,60000,60100,3465685,-0.13275613275613274
60300,60700,59500,60100,849580,0.0
60100,60800,59900,60100,729860,0.0
60300,60800,60000,60000,532807,-0.0016638935108153063
60200,60500,59000,59100,564409,-0.015000000000000013
59000,59100,58000,58000,499333,-0.0186125211505922
58100,58700,57600,57600,407649,-0.006896551724137945
57800,61100,57600,60600,1084358,0.05208333333333326
59800,60900,59500,59600,458664,-0.01650165016501648
62000,62300,59900,60500,883139,0.015100671140939603
60500,60500,58700,58800,550096,-0.028099173553719048
58900,59100,57700,58000,355199,-0.013605442176870763
57500,58500,56900,58200,414348,0.0034482758620688614
57700,58500,57200,58100,368261,-0.0017182130584192379
58500,59300,58200,58700,267308,0.010327022375215211
58900,59300,58400,58600,278111,-0.0017035775127768327
58900,59100,58300,58400,244569,-0.0034129692832765013
58600,58900,58000,58100,237016,-0.005136986301369828
57800,57900,57100,57700,254083,-0.0068846815834767705
57900,59500,57900,59200,476202,0.025996533795493937
59800,59800,57500,57900,416026,-0.02195945945945943
58000,58100,57500,57700,360760,-0.003454231433506094
57800,58000,57200,57300,281359,-0.006932409012131768
57100,57600,56200,57200,459719,-0.0017452006980802626
57200,57500,56600,56900,285469,-0.005244755244755206
56900,57000,55400,56200,626685,-0.012302284710017597
56000,57500,56000,56200,325241,0.0
56300,56700,55800,56100,256924,-0.001779359430605032
55900,56200,55000,55100,304639,-0.017825311942959
54900,55500,54800,55000,209362,-0.001814882032667886
55000,55700,54900,55400,184650,0.0072727272727273196
55600,56600,55400,55800,220236,0.0072202166064982976
56100,57900,56000,57300,593363,0.026881720430107503
57400,58000,56500,57500,288753,0.003490401396160525
57200,57400,55500,55500,326412,-0.034782608695652195
55400,56000,54600,54800,317904,-0.012612612612612595
54800,55100,53400,54800,447309,0.0
54600,55800,54500,55700,264933,0.01642335766423364
55500,56700,55300,56700,223973,0.01795332136445249
57000,57200,56000,56100,253099,-0.010582010582010581
55900,56600,55800,56400,177810,0.005347593582887722
56600,56800,55500,55600,231602,-0.014184397163120588
55600,58700,55600,57500,862301,0.03417266187050361
58000,58100,56300,56700,295638,-0.013913043478260834
56800,58000,56800,57000,415672,0.005291005291005346
57000,57300,55700,55800,257399,-0.021052631578947323
55300,58000,55000,57900,519692,0.037634408602150504
57300,59200,55900,59000,607656,0.01899827288428324
58900,59100,56000,56000,557639,-0.05084745762711862
56300,57100,56000,56300,190856,0.005357142857142838
55700,56500,54800,55100,324861,-0.02131438721136769
54000,54300,52400,53200,550491,-0.03448275862068961
53000,54100,52600,53200,204210,0.0
53000,54800,53000,54400,244452,0.022556390977443552
54200,57000,54200,55800,515579,0.025735294117646967
55700,57800,55700,57700,472787,0.03405017921146958
57500,58000,56700,57700,262797,0.0
56900,59700,56100,56400,766851,-0.022530329289428108
56200,56700,48300,50900,1028028,-0.09751773049645385
51500,53100,50600,52000,554864,0.0216110019646365
51200,57000,51200,56400,678719,0.08461538461538454
55300,58600,55200,57000,589429,0.010638297872340496
57800,58200,56500,56700,344540,-0.0052631578947368585
56100,57600,55600,56600,210088,-0.0017636684303351524
56700,57000,54100,54600,455826,-0.035335689045936425
51500,52000,50000,50300,1342961,-0.07875457875457881
50500,50900,49800,50300,464700,0.0
50300,51600,50300,50900,366704,0.011928429423459175
51100,51500,50700,51400,227180,0.00982318271119853
51000,52100,50900,51300,192917,-0.0019455252918287869
51500,52500,51400,52500,325284,0.023391812865497075
52000,52000,51100,51900,205384,-0.011428571428571455
52200,52700,51300,52000,185163,0.0019267822736031004
51900,52100,51200,51600,157232,-0.007692307692307665
52000,52400,51200,51300,202075,-0.005813953488372103
50900,51100,50400,50700,151318,-0.011695906432748537
51000,51500,50700,51100,117301,0.007889546351084853
51400,51400,50600,50700,119725,-0.007827788649706457
50800,51400,49900,49950,231677,-0.014792899408283988
48550,48900,45600,45800,1105221,-0.0830830830830831
45950,46650,45500,45700,362784,-0.0021834061135370675
45700,46100,44450,44450,295499,-0.027352297592997843
43500,44550,43100,44150,319296,-0.006749156355455588
44100,44450,43350,43500,281691,-0.014722536806342057
43500,45650,43500,45150,353202,0.037931034482758585
45250,46600,45050,46000,326644,0.01882613510520481
45900,46300,45150,45200,159607,-0.017391304347826098
45650,45700,44500,44700,214420,-0.011061946902654829
45350,45600,44600,44650,203252,-0.0011185682326622093
44700,45700,44350,45150,218835,0.011198208286674172
45500,48950,45300,48550,577780,0.07530454042081947
48800,49000,47550,47550,387209,-0.02059732234809475
47750,50200,47750,49800,1275920,0.04731861198738163
49950,53000,49400,51000,874421,0.024096385542168752
51300,51900,50200,50400,349100,-0.0117647058823529
49700,51000,49500,50400,202681,0.0
50600,51600,50300,50900,239762,0.009920634920634885
51200,51400,49950,50100,213522,-0.015717092337917515
50900,53900,50300,51800,1029543,0.03393213572854292
51800,52100,51200,51200,276469,-0.01158301158301156
51100,51700,50300,50500,255647,-0.013671875
50400,51600,50200,51200,224629,0.013861386138613874
51200,52600,50600,52100,283211,0.017578125
51600,51700,50700,50700,148106,-0.026871401151631447
50700,52400,50700,51100,224346,0.007889546351084853
51700,51800,49900,50200,187865,-0.017612524461839585
50400,51600,50400,50800,150823,0.01195219123505975
51000,51600,50100,51400,245582,0.011811023622047223
51800,53300,50700,52900,412885,0.029182879377431803
52700,52700,51200,51200,210865,-0.032136105860113395
51000,51600,49950,50900,216724,-0.005859375
50900,51100,49150,50800,271075,-0.0019646365422396617
50500,50700,49300,50000,242932,-0.015748031496062964
50000,50300,49400,49450,148529,-0.01100000000000001
49200,49300,48350,48850,171904,-0.01213346814964611
48350,49300,47800,48750,140941,-0.0020470829068577334
48750,54500,48750,53900,1272983,0.10564102564102562
53400,57200,53300,56700,1283156,0.051948051948051965
57300,57400,54100,55500,690525,-0.021164021164021163
55000,55100,52500,54000,601912,-0.027027027027026973
54100,55900,54000,54900,475896,0.016666666666666607
54200,56100,53700,54700,509321,-0.0036429872495445936
54300,55700,53000,53500,430018,-0.021937842778793404
52900,55300,52900,53700,635820,0.0037383177570093906
59000,59900,56300,56800,2503819,0.05772811918063314
57400,59700,56200,59400,1380530,0.045774647887323994
59800,60400,58100,59400,778075,0.0
60700,64500,60100,64000,2699562,0.07744107744107742
64400,65500,63400,64800,1042087,0.012499999999999956
64900,67000,63200,65500,1104104,0.010802469135802406
65400,66600,64500,66100,710206,0.009160305343511421
67600,69000,66900,67500,1209776,0.021180030257186067
67800,70000,67200,69800,1122989,0.034074074074074145
70200,73500,70000,73500,1414408,0.05300859598853869
75000,76200,71200,73800,1896010,0.004081632653061273
73800,77000,72500,76400,1576173,0.035230352303523116
77000,81000,76000,77100,2432737,0.009162303664921545
78200,78800,74000,75300,1546526,-0.023346303501945553
73900,76300,73700,73900,1256550,-0.01859229747675961
75000,75800,71500,72500,1049077,-0.018944519621109657
72700,74700,69800,72400,1182948,-0.0013793103448276334
69000,69600,64100,67100,2134037,-0.07320441988950277
68600,72400,68200,71000,1148865,0.058122205663189375
71400,73000,69900,71200,622023,0.0028169014084507005
71900,72600,70300,72300,684322,0.015449438202247201
72300,75100,71600,74300,810472,0.027662517289073207
74600,74900,72200,73000,576631,-0.01749663526244949
73600,73600,69200,69200,869004,-0.05205479452054795
69800,71400,69200,71100,483077,0.027456647398844014
69400,73500,69100,72300,630530,0.016877637130801704
72800,73000,69900,70000,391834,-0.0318118948824343
71100,71600,69200,71000,360254,0.014285714285714235
72000,72000,67900,68300,578963,-0.038028169014084456
68900,71800,68900,70400,521878,0.030746705710102518
70100,70300,67500,68600,327433,-0.025568181818181768
68100,70600,67400,69900,246990,0.01895043731778423
69600,71000,66800,67600,498428,-0.03290414878397707
67700,69200,67700,67800,383392,0.002958579881656709
67800,68300,65900,67200,376871,-0.008849557522123908
