Open,High,Low,Close,Volume,Change
24200,24500,23800,24000,6099,-0.008264462809917328
24150,24250,23850,24200,2441,0.008333333333333304
24200,24800,24000,24400,19846,0.008264462809917328
24350,24500,24200,24250,6047,-0.006147540983606592
24400,24450,24050,24100,12764,-0.006185567010309256
24100,24350,23600,24000,8674,-0.004149377593360981
24000,24100,23700,23900,8261,-0.004166666666666652
23700,23850,23550,23550,5198,-0.014644351464435101
23550,23550,23300,23300,6502,-0.010615711252653925
23350,23400,23000,23100,7264,-0.008583690987124415
23200,23200,22600,22850,12002,-0.010822510822510845
22850,22900,22400,22700,6789,-0.006564551422319487
22750,22750,22400,22500,6031,-0.008810572687224627
22500,22750,22300,22400,6782,-0.004444444444444473
22400,22500,22100,22300,5651,-0.004464285714285698
22100,22600,22100,22300,3001,0.0
21950,22500,21950,22500,6946,0.008968609865470878
22500,22550,22200,22350,5920,-0.00666666666666671
22500,22500,22150,22400,5831,0.0022371364653244186
22500,22550,22200,22350,2147,-0.0022321428571429047
22500,22500,22250,22400,2391,0.0022371364653244186
22250,22550,22200,22500,7265,0.0044642857142858094
22600,22700,22450,22600,4056,0.004444444444444473
22650,22650,22400,22450,4760,-0.006637168141592875
22450,22450,22100,22100,7643,-0.015590200445434244
22100,22450,22000,22450,5428,0.015837104072398134
22500,22500,22100,22150,3123,-0.013363028953229383
22250,22400,21950,22000,3890,-0.006772009029345383
21950,22100,21900,21950,2914,-0.002272727272727315
21950,22400,21900,21900,3106,-0.002277904328018221
22400,22400,21750,21750,4440,-0.006849315068493178
21700,22250,21500,21700,3584,-0.0022988505747126853
21600,22050,21550,21600,2750,-0.004608294930875556
21950,21950,21200,21550,8277,-0.0023148148148147696
21600,21600,21200,21200,4861,-0.016241299303944357
21100,21650,21100,21450,3937,0.011792452830188704
21450,21450,21150,21250,3875,-0.009324009324009341
21300,21400,21250,21350,2335,0.004705882352941115
21350,21550,21300,21550,1771,0.00936768149882905
21350,22250,21350,22000,5907,0.02088167053364276
22000,22550,22000,22550,5200,0.02499999999999991
22600,22700,22150,22500,3658,-0.0022172949002217113
22500,23000,22250,22850,13430,0.015555555555555545
22850,23050,22550,22550,4116,-0.013129102844638973
22900,22900,22500,22900,5486,0.015521064301552201
23050,23050,22600,22650,3445,-0.01091703056768556
22650,22650,21900,22000,11691,-0.028697571743929395
21800,22600,21800,22350,4795,0.015909090909090873
22350,22500,22150,22200,1884,-0.006711409395973145
22500,22500,21850,22000,6292,-0.009009009009009028
22000,22100,21600,21800,5443,-0.009090909090909038
21800,22200,21600,21950,5473,0.006880733944954143
22150,23300,21950,22650,16272,0.03189066059225509
22650,23050,22400,22650,15311,0.0
22650,26150,22600,25300,219492,0.11699779249448117
26350,26350,25300,25400,64217,0.0039525691699604515
25650,26100,24650,25200,26307,-0.007874015748031482
26350,28700,25350,25850,184565,0.025793650793650702
25800,27050,25600,26650,41912,0.030947775628626717
26050,26800,25250,25800,41238,-0.031894934333958735
24800,25050,22150,22900,82404,-0.11240310077519378
23000,25350,22900,25350,40808,0.10698689956331875
25350,27000,24350,26300,66558,0.03747534516765283
26000,28000,26000,27200,87287,0.034220532319391594
27500,27800,26950,27100,46144,-0.003676470588235281
27650,27900,26800,27200,29135,0.0036900369003689537
27000,27250,25900,26700,36840,-0.018382352941176516
26850,27500,26600,27050,28630,0.013108614232209659
27050,27650,26650,27600,32999,0.020332717190388205
27550,28300,27150,27500,31330,-0.0036231884057971175
27650,29200,27150,29050,65739,0.056363636363636394
29150,30400,28500,29900,60286,0.029259896729776358
29800,30900,28950,29100,54218,-0.026755852842809347
28800,32300,28600,31800,133783,0.09278350515463907
31800,33350,30050,32300,64502,0.01572327044025168
31950,32300,30950,31600,35971,-0.021671826625387025
31650,32400,30050,31550,54271,-0.0015822784810126667
30850,31400,30450,30800,33137,-0.023771790808240878
30800,35700,30700,34950,260254,0.13474025974025983
35050,35250,33500,34350,79858,-0.01716738197424894
34300,34800,31550,31650,104255,-0.0786026200873362
30500,31500,30150,31500,51470,-0.004739336492891044
31050,31250,30100,30950,51159,-0.01746031746031751
30850,30900,29400,29800,41189,-0.037156704361874016
29750,30500,28550,29950,34777,0.005033557046979942
30200,31650,29700,30850,30561,0.030050083472454192
30850,31600,27950,28300,74813,-0.08265802269043765
28050,29200,27850,29000,29638,0.02473498233215543
29050,30000,28450,29700,25300,0.024137931034482696
29650,30050,27700,29850,38443,0.005050505050504972
29800,30850,29250,30650,43625,0.02680067001675046
30600,30600,29750,30000,22720,-0.021207177814029365
30050,30500,29800,30050,13386,0.0016666666666667052
29900,30300,28650,28750,27974,-0.043261231281197965
28750,30100,28650,29800,17014,0.03652173913043488
29750,30000,29400,29400,7367,-0.01342281879194629
29400,29750,29050,29100,18697,-0.010204081632653073
29000,29300,28400,28500,30644,-0.020618556701030966
28550,29800,28550,29150,24160,0.02280701754385972
29150,29250,28150,29000,26595,-0.005145797598627766
29150,30100,28900,29150,27905,0.005172413793103514
30000,30400,29500,29850,21379,0.02401372212692965
29600,30100,29350,29950,12287,0.003350083752093891
29900,30000,28950,29050,22005,-0.03005008347245408
29000,31000,28950,30700,25988,0.05679862306368322
30350,30800,29950,30350,20285,-0.01140065146579805
30350,31000,29400,30950,27584,0.01976935749588149
31500,32150,30500,31300,49893,0.011308562197092087
31250,31350,30150,30500,22534,-0.025559105431309903
30500,30600,29550,29700,20666,-0.02622950819672132
29250,29950,28450,29500,40345,-0.006734006734006703
29250,29550,28700,28750,14523,-0.025423728813559365
28950,29050,27750,28400,33253,-0.012173913043478257
27100,27250,25400,26150,90686,-0.079225352112676
26400,26500,25700,25800,20925,-0.013384321223709361
25800,26250,24800,25600,48863,-0.007751937984496138
25400,25600,24750,25600,18318,0.0
25400,25400,23850,24200,80571,-0.0546875
24300,24900,23650,24750,24169,0.022727272727272707
24750,25000,24500,24500,8530,-0.010101010101010055
24500,24900,23650,24100,20796,-0.01632653061224487
24100,24100,23300,23450,19612,-0.026970954356846488
23300,23950,23300,23550,8741,0.004264392324093924
23450,23750,22500,22600,24041,-0.04033970276008492
22700,22700,21900,22150,22263,-0.019911504424778736
21950,22250,21400,21800,22026,-0.015801354401805856
21800,22100,21550,21800,12506,0.0
21800,22150,21200,22000,14482,0.00917431192660545
22000,22300,21600,22050,11364,0.002272727272727204
22050,22850,22050,22600,10118,0.024943310657596474
22650,23450,22550,22950,23992,0.015486725663716783
22950,22950,22300,22600,9594,-0.015250544662309351
22600,22800,22250,22500,10486,-0.004424778761061954
22600,22900,22400,22750,6808,0.011111111111111072
23000,23000,22450,22750,7198,0.0
22750,22750,22150,22300,7762,-0.01978021978021982
22300,22900,22250,22500,4492,0.008968609865470878
22500,22600,21700,22600,16101,0.004444444444444473
22600,22600,21600,21750,14384,-0.03761061946902655
21750,22500,21750,22200,16264,0.020689655172413834
21650,22000,20900,21150,47838,-0.04729729729729726
21300,21300,20600,21100,23632,-0.0023640661938534313
21250,21300,20100,20750,35749,-0.016587677725118488
20500,20500,19710,19730,30645,-0.04915662650602415
19710,21350,19710,21100,17177,0.0694374049670552
21400,21950,21050,21800,11554,0.033175355450236976
21850,22400,21850,22150,11364,0.016055045871559592
22550,22650,22050,22600,9815,0.020316027088036037
22800,23150,22700,23000,10564,0.017699115044247815
23100,23500,22800,23200,13246,0.008695652173912993
23000,23200,22800,22950,5075,-0.010775862068965525
22350,22900,22050,22600,7465,-0.015250544662309351
22600,23400,21850,22000,8587,-0.026548672566371723
22050,22600,22050,22550,5444,0.02499999999999991
22350,22600,21900,22300,5577,-0.011086474501108667
22350,22350,21800,21900,9189,-0.017937219730941756
21800,22150,21400,21950,7246,0.0022831050228311334
21950,22600,21950,22000,8354,0.002277904328018332
22000,22100,21500,21950,9526,-0.002272727272727315
21750,22250,21500,21950,11202,0.0
22300,22500,21650,22450,12166,0.02277904328018221
