Open,High,Low,Close,Volume,Change
376000,376500,365500,365500,395513,-0.020107238605898137
364000,370000,362000,366500,310335,0.002735978112175186
365000,371000,364000,370500,273334,0.01091405184174632
370500,371000,360500,362000,306869,-0.022941970310391357
363000,365000,355000,355000,368787,-0.01933701657458564
352000,358000,345000,346500,447310,-0.023943661971830954
341000,361000,338000,355500,580473,0.025974025974025983
359000,361000,351500,356500,346106,0.002812939521800173
358000,366500,353000,363000,355548,0.018232819074333717
359500,366500,358500,359500,280871,-0.009641873278236957
359500,361500,350000,351500,364540,-0.022253129346314293
354000,363500,351000,362500,277595,0.031294452347083945
355500,360000,353000,356500,285311,-0.016551724137931045
351000,351000,309000,314500,856397,-0.11781206171107994
319500,338500,319500,330500,633721,0.050874403815580393
325500,333000,325500,326000,318489,-0.013615733736762503
321000,326500,317000,319000,405637,-0.021472392638036797
324500,330000,322000,325500,265462,0.020376175548589393
326000,330500,325500,327500,180349,0.006144393241167334
325500,327500,321000,324500,207587,-0.009160305343511421
328500,333000,327500,332500,253089,0.024653312788905923
337500,339000,330500,330500,223789,-0.006015037593984918
330000,332000,321000,322500,249408,-0.024205748865355536
324000,328000,321000,323000,200348,0.0015503875968991832
321500,333500,321500,330500,341539,0.023219814241486114
333000,348000,331000,347000,423359,0.04992435703479581
343000,348500,340000,340000,252284,-0.02017291066282423
342500,348500,341000,345000,206172,0.014705882352941124
344000,351500,341500,346000,175331,0.0028985507246377384
344500,346000,335000,336500,259096,-0.027456647398843903
336000,345000,334500,342500,258268,0.017830609212481363
344000,344500,337500,340000,280447,-0.007299270072992692
342000,364500,342000,360000,626896,0.05882352941176472
363000,364500,357000,359000,214416,-0.002777777777777768
350000,352500,344000,347500,339000,-0.03203342618384397
349000,351500,338500,342500,289079,-0.014388489208633115
342500,346500,327500,330000,343578,-0.03649635036496346
323000,334500,321500,330500,245663,0.0015151515151514694
331000,336000,328000,331000,215856,0.001512859304084735
331000,342000,331000,342000,271255,0.0332326283987916
347500,363000,341000,358500,877850,0.04824561403508776
360000,370000,358500,370000,534350,0.03207810320781035
371000,376500,363000,375500,422621,0.014864864864864824
378000,380000,374000,375000,409256,-0.0013315579227696217
376500,383500,373500,379500,249000,0.01200000000000001
382500,391000,381500,385500,533245,0.015810276679841806
378000,381000,372500,375000,551436,-0.027237354085603127
377500,383000,374500,383000,280271,0.021333333333333426
387500,390000,379500,386500,414432,0.009138381201044377
391000,395500,384500,385000,391117,-0.0038809831824062613
378000,381500,375000,375500,396359,-0.024675324675324628
374500,378000,369000,369000,233414,-0.017310252996005304
376000,380500,371000,379000,336249,0.027100271002709952
375000,378000,371000,376000,267936,-0.0079155672823219
379000,379000,370000,371500,330815,-0.01196808510638303
371500,375000,366500,367000,248704,-0.012113055181695809
364500,366500,358500,364500,241979,-0.006811989100817484
364500,366000,350500,352500,417727,-0.03292181069958844
352500,353000,346000,347500,285606,-0.014184397163120588
347500,351000,342000,342500,210386,-0.014388489208633115
342500,346500,340000,345000,173610,0.007299270072992803
345500,350500,343000,343500,167817,-0.004347826086956497
340500,342000,330000,331500,317888,-0.03493449781659386
331000,345500,330500,342000,252149,0.03167420814479649
344500,347000,337000,339500,162175,-0.007309941520467822
341000,345500,332500,335500,182841,-0.01178203240058906
335500,350500,335500,349500,308847,0.04172876304023854
346500,348000,338500,346500,285997,-0.008583690987124415
343000,347000,339000,340000,229872,-0.018759018759018753
336500,339000,331500,335500,288308,-0.013235294117647012
333500,342500,330500,337000,160079,0.0044709388971684305
338500,348500,335500,345000,229044,0.023738872403560762
342000,342000,336000,339500,171552,-0.01594202898550723
341000,342500,321500,322500,436092,-0.050073637702503726
322000,332500,316500,328000,350208,0.01705426356589146
326000,332000,319000,320000,462499,-0.024390243902439046
314000,317500,308000,311500,424816,-0.026562500000000044
310000,315000,303000,305000,411877,-0.020866773675762396
302000,306000,288000,289000,625102,-0.05245901639344264
289000,310000,279000,310000,936177,0.0726643598615917
287500,289000,274000,277500,915970,-0.10483870967741937
277500,290500,277500,290000,428962,0.04504504504504503
287000,292500,286500,291000,227552,0.0034482758620688614
289000,299000,287500,295000,266630,0.013745704467353903
295000,310000,294000,304000,374902,0.03050847457627115
306500,310500,302000,303500,223888,-0.00164473684210531
306000,309500,301500,301500,535573,-0.00658978583196046
300000,305500,300000,302500,249680,0.0033167495854062867
301000,304500,296000,297500,215642,-0.016528925619834656
299500,300000,294500,295500,241035,-0.006722689075630228
295000,295000,282000,282500,438275,-0.04399323181049064
287000,289000,279000,280500,303499,-0.0070796460176991705
283000,284000,275000,275500,548888,-0.017825311942959
270000,274000,267000,273000,544889,-0.00907441016333943
273500,274500,265000,266500,402025,-0.023809523809523836
266500,270500,257000,265500,467577,-0.0037523452157598447
258500,261000,252000,253500,567811,-0.04519774011299438
256000,271000,256000,271000,570207,0.06903353057199202
271000,273500,268500,272500,315948,0.005535055350553542
274000,278500,268500,274500,679478,0.007339449541284404
274500,276000,270000,271000,483308,-0.012750455373406244
274000,277000,270000,270500,421901,-0.0018450184501844769
271000,271500,262000,264000,569889,-0.02402957486136781
264000,270000,264000,268500,243305,0.017045454545454586
261500,266500,260000,263000,278879,-0.020484171322160183
262500,265500,258500,259500,384248,-0.013307984790874472
260000,264000,258500,262000,289621,0.009633911368015502
264500,268500,261000,261000,219033,-0.003816793893129722
262500,262500,255500,256000,301681,-0.019157088122605415
253500,259500,250000,253500,353337,-0.009765625
251500,259000,251500,253500,251843,0.0
254500,255000,248500,250000,272261,-0.013806706114398382
249000,262000,249000,259000,350244,0.03600000000000003
260000,263500,258000,262000,255736,0.01158301158301156
264500,267000,262000,262500,279604,0.001908396946564972
260000,266000,258500,263500,416860,0.003809523809523707
263000,264500,258000,261000,508533,-0.009487666034155628
259500,263500,257500,262000,315902,0.003831417624521105
259500,261500,256000,257000,242769,-0.01908396946564883
258500,262000,255000,259500,302202,0.009727626459143934
261000,265000,257000,257000,231931,-0.009633911368015391
261500,265000,261000,262000,217450,0.01945525291828787
262000,263000,259000,260000,154275,-0.007633587786259555
262500,272500,262000,271000,440938,0.04230769230769238
270000,272000,257000,258000,407749,-0.047970479704797064
260500,266500,260500,264000,242748,0.023255813953488413
262500,263000,257000,259500,189906,-0.017045454545454586
259500,263000,257000,261500,182584,0.007707129094412402
266000,266500,258000,260500,210802,-0.003824091778202643
