Open,High,Low,Close,Volume,Change
7100,7220,7090,7130,9597,0.004225352112676051
7140,7350,7090,7180,22355,0.007012622720897532
7160,7240,7110,7160,22221,-0.0027855153203342198
7200,7480,7170,7360,37622,0.027932960893854775
7330,7340,7130,7190,22256,-0.02309782608695654
7130,7200,7110,7110,17647,-0.011126564673157202
7100,7140,6970,7020,41636,-0.012658227848101222
7020,7030,6770,6780,75863,-0.03418803418803418
6780,6910,6760,6890,13533,0.016224188790560534
6990,7000,6830,6850,21187,-0.005805515239477477
6870,6870,6720,6820,33589,-0.004379562043795637
6810,6830,6720,6790,14458,-0.004398826979472137
6800,6800,6720,6740,18048,-0.007363770250368162
6760,6940,6720,6900,36428,0.023738872403560762
6950,7080,6900,7000,39657,0.01449275362318847
7040,7380,6990,7350,64015,0.050000000000000044
7300,7470,7220,7370,56228,0.0027210884353741083
7230,7400,7230,7370,25614,0.0
7370,7770,7370,7720,193540,0.04748982360922649
7810,7810,7500,7630,82528,-0.011658031088082943
7700,7750,7550,7660,35132,0.003931847968545288
7570,7700,7490,7600,22794,-0.007832898172323799
7500,7750,7480,7730,40383,0.017105263157894735
7600,7760,7590,7660,16593,-0.009055627425614499
7580,7680,7500,7510,35740,-0.019582245430809442
7420,7570,7350,7570,71649,0.007989347536617952
7530,7590,7400,7470,53330,-0.013210039630118908
7470,7580,7400,7580,40113,0.014725568942436373
7580,7700,7560,7610,30291,0.003957783641160839
7610,7710,7530,7610,25737,0.0
7650,7650,7410,7560,20653,-0.006570302233902758
7490,7560,7360,7370,50046,-0.025132275132275117
7370,7370,7140,7250,85407,-0.016282225237449155
7150,7250,7070,7180,24121,-0.0096551724137931
7090,7210,6990,7090,42665,-0.012534818941504211
7100,7120,6990,7100,36285,0.0014104372355430161
7120,7230,7060,7230,24081,0.018309859154929553
7250,7250,7120,7180,29968,-0.006915629322268302
7160,7180,7070,7080,27425,-0.013927576601671321
7080,7110,7000,7050,12718,-0.004237288135593209
6990,7060,6950,7010,26074,-0.005673758865248235
7010,7070,7000,7070,18757,0.008559201141226769
6900,7060,6900,6910,35200,-0.022630834512022635
6910,6960,6760,6940,65133,0.004341534008682979
6940,7060,6900,6900,22536,-0.0057636887608069065
6900,7000,6830,6850,83032,-0.007246376811594235
7000,7010,6800,6800,178572,-0.007299270072992692
6810,7030,6770,6800,30711,0.0
6860,6860,6690,6800,48696,0.0
6740,6830,6710,6820,10463,0.002941176470588225
6830,6920,6830,6870,17271,0.007331378299120228
6900,6930,6850,6870,9568,0.0
6910,6930,6740,6740,21610,-0.018922852983988325
6780,6800,6720,6750,16298,0.0014836795252226587
6800,6820,6640,6720,34061,-0.004444444444444473
6760,6790,6370,6730,43518,0.0014880952380953438
6740,6780,6700,6760,13386,0.004457652303120341
6760,6840,6690,6780,13106,0.002958579881656709
6780,6820,6660,6790,24513,0.001474926253687281
6770,6800,6710,6780,18347,-0.0014727540500736325
6810,6830,6690,6790,10521,0.001474926253687281
6780,6780,6650,6740,17346,-0.007363770250368162
6730,6730,6510,6530,35993,-0.03115727002967361
6530,6580,6490,6550,17182,0.003062787136294043
6540,6540,6450,6490,12913,-0.009160305343511421
6490,6500,6310,6320,50872,-0.026194144838212585
6320,6390,6240,6380,23183,0.009493670886076
6380,6380,6240,6280,10586,-0.01567398119122254
6280,6350,6160,6160,42098,-0.019108280254777066
6160,6310,6160,6270,10553,0.017857142857142794
6270,6300,6180,6290,15097,0.0031897926634769647
6290,6480,6290,6450,20462,0.025437201907790197
6440,6500,6340,6480,12788,0.0046511627906977715
6490,6490,6360,6420,8170,-0.0092592592592593
6460,6470,6340,6450,3716,0.004672897196261738
6450,6500,6390,6480,6911,0.0046511627906977715
6480,6670,6400,6610,32165,0.020061728395061706
6610,6770,6600,6680,23856,0.010590015128593144
6650,6680,6560,6660,9026,-0.0029940119760478723
6600,6690,6580,6600,13174,-0.009009009009009028
6600,6680,6580,6610,5996,0.0015151515151514694
6650,6670,6610,6640,3059,0.004538577912254205
6670,6670,6570,6610,24961,-0.004518072289156572
6640,6670,6580,6580,36036,-0.004538577912254205
6580,6620,6560,6610,12906,0.004559270516717229
6630,7290,6620,6830,145318,0.033282904689863946
6830,6850,6790,6830,19206,0.0
6780,6840,6730,6800,20168,-0.004392386530014614
6750,6900,6750,6840,31715,0.00588235294117645
6780,6930,6780,6890,29475,0.007309941520467822
6830,7130,6830,7040,41342,0.021770682148040565
7040,7080,6790,6980,8331,-0.008522727272727293
6950,6980,6840,6900,12899,-0.011461318051575908
6900,6900,6810,6870,9396,-0.004347826086956497
6860,6930,6820,6930,10274,0.008733624454148492
6930,6960,6800,6850,8722,-0.011544011544011523
6850,6850,6620,6720,29482,-0.01897810218978102
6730,6880,6730,6800,9854,0.011904761904761862
6840,6880,6790,6840,6984,0.00588235294117645
6810,7000,6770,6900,28513,0.00877192982456143
6880,6970,6850,6940,12618,0.005797101449275255
6930,6980,6840,6910,8486,-0.004322766570605152
6860,6870,6810,6860,6613,-0.00723589001447178
6850,6900,6810,6860,4853,0.0
6860,6920,6810,6880,5035,0.00291545189504383
6880,7050,6870,6940,26348,0.008720930232558155
6920,6960,6850,6860,12450,-0.011527377521613813
6860,7080,6850,6900,24782,0.005830903790087438
6880,6900,6830,6880,7818,-0.0028985507246376274
6870,6870,6710,6800,21339,-0.011627906976744207
6800,6850,6750,6830,6642,0.004411764705882337
6800,6850,6750,6830,6490,0.0
6830,6840,6690,6720,8977,-0.016105417276720324
6730,6790,6610,6770,6685,0.007440476190476275
6720,6820,6700,6700,3161,-0.010339734121122546
6600,6770,6600,6670,6934,-0.004477611940298498
6670,6700,6600,6690,7119,0.0029985007496251548
6710,6710,6630,6680,8208,-0.001494768310911776
6680,6690,6570,6630,13444,-0.007485029940119792
6650,6650,6520,6560,10115,-0.010558069381598756
6550,6620,6430,6430,20192,-0.01981707317073167
6430,6490,6430,6470,6893,0.0062208398133747345
6400,7030,6310,6390,256035,-0.012364760432766575
6380,6460,6350,6400,17024,0.0015649452269170805
6400,6470,6350,6450,12385,0.0078125
6450,6470,6340,6380,21251,-0.010852713178294615
6450,6490,6380,6460,21564,0.012539184952978122
6460,6610,6450,6600,15398,0.021671826625387025
6600,6900,6600,6790,39760,0.028787878787878807
6790,7110,6760,7030,50811,0.0353460972017674
