Open,High,Low,Close,Volume,Change
96100,96100,95335,95909,24277,0.0030014013511534543
95908,97437,95335,97055,141337,0.011948826491778641
96195,96863,90368,90368,158719,-0.06889907784246041
90368,92565,90368,91515,80635,0.01269254603399439
92374,93520,91036,93043,43720,0.01669671638529202
92183,93043,91323,92088,26908,-0.010264071450834522
91228,93329,91228,92661,32224,0.006222309095647693
92661,93521,91705,93521,23859,0.00928114309148409
93329,93711,92374,93234,28798,-0.003068829460762812
92374,93616,91610,93043,50567,-0.0020486088765900856
92469,93520,92469,93138,20381,0.0010210332856850357
93138,93520,91800,92756,20093,-0.004101440872683493
92756,96672,92565,95622,67950,0.030898270731812394
95813,95908,94857,95240,15508,-0.003994896571918649
94857,96959,94857,96577,34044,0.014038219235615212
96577,105079,95526,103264,129035,0.06924008821976257
103264,103455,101258,102118,36390,-0.011097768825534593
100972,106321,100972,105653,87644,0.03461681584049825
106511,107085,102690,103073,58490,-0.024419562151571705
103455,105079,101736,104029,47558,0.009274979868636901
105557,106130,103550,103742,27379,-0.0027588460909938606
103837,105079,102882,104602,103335,0.00828979583967926
103264,103359,100971,101067,26325,-0.03379476491845279
100207,105461,98775,102214,31567,0.011348907160596333
102309,102691,98966,98966,32979,-0.03177646897685249
98774,105556,98487,101449,56253,0.025089424650890146
101449,104601,101162,101449,47466,0.0
100971,105079,100971,103360,59874,0.018837051129138693
104314,108422,104314,106894,73990,0.034191176470588225
106894,109855,106512,108805,75148,0.017877523527980888
109568,109664,104888,106512,53442,-0.02107439915445064
106512,109760,105270,108805,57367,0.0215280907315607
106989,110619,106320,108900,78717,0.0008731216396304919
106798,106894,98392,101258,69425,-0.07017447199265381
102787,115205,102022,112913,169512,0.11510201663078479
115205,118740,113772,116352,200299,0.030457077572998648
115204,117115,111383,113772,123056,-0.022174092409240953
115014,115109,113103,114250,47980,0.004201385226593635
114918,116255,111288,113199,47409,-0.009199124726476993
111766,113103,109855,110620,40632,-0.02278288677461815
111671,112435,108996,111480,36279,0.007774362683059088
112244,114823,111288,113868,51256,0.021420882669537233
113867,115300,110810,113390,37982,-0.0041978431165911045
113390,114537,112339,112722,35431,-0.005891172061028294
113772,118262,113199,116925,121430,0.037286421461649066
116925,117402,113581,114919,53998,-0.01715629677143471
114154,117593,112625,116638,67547,0.014958361976696644
117211,118453,115109,117307,40802,0.005735695056499512
118262,118357,111002,112244,56722,-0.043160254716257396
112243,124375,110142,120459,279105,0.07318876732832047
120459,123516,118262,118931,90781,-0.012684813920089022
119885,121605,118643,118835,67375,-0.0008071907240332354
119408,119790,115587,117498,42826,-0.011250894096856978
117306,121510,117020,121128,78479,0.030894142879027697
117688,118166,114440,114823,57272,-0.052052374347797414
116065,116065,106226,107659,104351,-0.06239168110918547
107659,109187,104984,105653,40741,-0.018632905748706574
104123,109186,102691,107945,41618,0.02169365753930319
109856,113677,109378,111098,49773,0.02920931956088757
112148,113486,107372,107850,33167,-0.029235449783074352
108900,109378,107276,109378,32376,0.014167825683820023
110046,114536,108804,113772,47062,0.040172612408345465
114822,117306,113198,114154,60995,0.003357592377738028
115301,115874,113390,114919,62092,0.006701473448148976
115491,115491,112912,114154,31149,-0.006656862659786489
115110,115110,109856,112913,55046,-0.010871279149219482
113867,115873,108709,108996,53304,-0.03469042537174638
109378,111480,109282,111289,36001,0.02103746926492711
112148,112339,109283,109283,29289,-0.018025141748061357
108613,109760,105939,107372,34388,-0.017486708820219077
106034,106416,104984,104984,32794,-0.022240435122750757
104984,108423,104697,107850,24888,0.027299398003505226
108231,108231,106321,107372,17053,-0.004432081594807569
106894,107563,105366,105366,36846,-0.0186827105763141
106511,109568,106129,107085,48687,0.016314560674221212
107085,107945,105079,107850,29521,0.0071438576831488465
107850,109474,105653,109092,32744,0.01151599443671758
108232,109378,107085,109092,37890,0.0
107945,108805,106034,106226,31498,-0.02627140395262717
106512,110524,105079,109474,45647,0.03057631841545394
110333,110333,106512,107659,36003,-0.016579279098233424
107753,110810,107085,108518,30433,0.00797889633007931
108518,109569,104601,105557,43046,-0.027285795904826826
106226,107085,103360,104220,31167,-0.012666142463313657
104220,104315,101640,102214,33666,-0.01924774515448091
102595,102595,98678,99634,24785,-0.02524116070205651
98487,101066,98296,99825,30436,0.0019170162795831835
99825,100589,96672,97819,39472,-0.020095166541447496
98584,98584,96577,96769,20615,-0.010734110960038401
96768,98201,95621,98201,38559,0.01479812749950904
96768,97150,95049,95909,32613,-0.02333988452256086
96482,98775,95336,98775,26432,0.029882492779613967
99730,100780,98583,99157,27135,0.00386737534801318
98584,100303,96768,98584,25590,-0.005778714563772658
97150,99730,96959,97915,33829,-0.006786091049257537
98774,100207,97914,99921,26606,0.020487157228208153
99061,99061,96672,97055,32453,-0.02868265930084768
96386,98392,95909,95909,39965,-0.011807737880583202
95622,97246,93903,93903,36937,-0.020915659635696304
93903,95431,91706,91706,35150,-0.02339648360542257
91896,93233,90845,91992,32721,0.0031186618105685238
90750,92852,90272,92661,35621,0.007272371510566034
91801,93234,90845,91037,41538,-0.01752625160531396
90559,92183,89890,90655,25178,-0.004196096092797474
90750,91227,89794,90368,18946,-0.0031658485466879993
91227,91227,89221,89795,31975,-0.006340740084985863
90177,91514,89603,91419,30033,0.018085639512222196
90559,91323,88935,89413,35487,-0.021942922149662536
89317,90941,88840,90082,23230,0.007482133470524399
90368,94284,90272,93425,33912,0.037110632534801624
93616,93616,90272,90464,23991,-0.0316938720899117
91323,92183,88839,90177,17910,-0.003172532720198129
91036,92278,90558,91132,26206,0.010590283553455926
88934,90463,86642,87311,51305,-0.041928192073036885
87311,88266,86642,86738,24649,-0.006562746962009314
87311,87311,84063,85305,30257,-0.01652101731651645
84159,84159,82153,82153,27550,-0.03694976847781495
82248,88553,82248,87407,39347,0.06395384222122136
86451,88266,85400,85878,28357,-0.017492878144770962
87120,89221,86069,86547,72036,0.007790120869139994
86547,88648,86547,87789,21355,0.014350584075704553
88171,88744,86356,86452,30093,-0.015229698481586507
87693,89794,87311,88553,41532,0.024302503123120323
88648,89317,87120,88171,32625,-0.0043138007746773566
87119,88170,86260,87311,23413,-0.009753773916593933
86834,87693,85974,86643,29341,-0.007650811467054597
87597,88935,87215,88553,23415,0.02204448137760706
89126,89412,88075,89126,14379,0.006470701162015979
89126,90273,89031,89700,17524,0.006440320445212366
89700,90300,86600,87500,35131,-0.024526198439241864
87500,90600,87200,89000,26104,0.017142857142857126
89000,90000,87500,89100,21628,0.0011235955056179137
88700,91600,88700,89600,25412,0.0056116722783390305
89700,91300,89100,90900,19380,0.014508928571428603
