Open,High,Low,Close,Volume,Change
133100,135600,131700,132700,3778274,-0.014847809948032697
132300,135300,132200,134900,3708253,0.016578749058025588
134900,135800,131700,132300,3300954,-0.01927353595255743
133700,138400,132000,138000,4672324,0.04308390022675734
136600,138500,135500,138000,3348045,0.0
139000,143000,137900,142800,5780714,0.034782608695652195
146800,150000,145000,150000,6902585,0.050420168067226934
146300,149200,144900,148700,4396924,-0.008666666666666711
151300,152700,148000,148700,3560211,0.0
150600,150600,145700,146800,3265836,-0.012777404169468709
146200,153200,146000,151300,3997323,0.03065395095367851
150300,151100,147500,149600,3507601,-0.011235955056179803
147100,152200,147100,149000,4278500,-0.004010695187165791
154500,156500,152600,156500,5966352,0.05033557046979875
166900,166900,159800,161400,7012032,0.03130990415335466
158400,164800,158400,161800,4329477,0.0024783147459728205
159000,160000,153300,153800,6107954,-0.04944375772558718
154500,159200,153800,158000,3666960,0.027308192457737412
154900,158400,154500,156200,3386307,-0.011392405063291089
161000,168100,160700,166500,5230909,0.06594110115236873
165100,169000,164100,165800,3612530,-0.004204204204204198
164100,165500,162700,162900,2672526,-0.017490952955367955
164500,165900,161000,164900,3052700,0.012277470841006721
169800,174900,169300,171900,5089650,0.04244996967859316
165000,168900,164700,166600,3450905,-0.030831878999418305
166100,167200,164000,165700,3102706,-0.005402160864345751
168600,169700,162000,163600,5072935,-0.012673506336753126
163600,164200,161100,161900,3655060,-0.010391198044009786
159600,162900,158600,161200,4099531,-0.004323656578134605
161200,164500,161000,164300,2696598,0.019230769230769162
161700,161800,157600,160200,4159293,-0.0249543517954961
160200,161400,154100,156500,5692523,-0.023096129837702817
165200,171400,162600,170000,9205769,0.08626198083067083
169000,173900,167400,169800,5400916,-0.0011764705882353343
170500,174800,168500,169400,3434516,-0.002355712603062443
172000,179500,171900,176600,6549669,0.04250295159386064
176700,183000,175600,181200,5774536,0.026047565118912708
178000,182100,178000,178200,3424716,-0.01655629139072845
179200,183900,177600,183000,3035080,0.026936026936027035
186400,190500,185000,185500,2723474,0.013661202185792254
188000,190000,184400,186300,4207759,0.004312668463611891
182000,183700,178200,179200,5416518,-0.03811057434245835
184400,188500,184000,188000,5344102,0.049107142857142794
184800,187600,181800,182800,4043133,-0.02765957446808509
183900,183900,180000,181200,3278855,-0.008752735229759279
182300,185300,181700,182900,2302751,0.00938189845474624
182900,188400,182400,188400,4098231,0.03007107709130663
188700,191400,187000,187400,3097301,-0.005307855626326963
185400,188400,183000,188200,2672047,0.004268943436499528
184400,185500,178300,179100,4956035,-0.048352816153028666
179600,182500,177700,178700,4340591,-0.002233389168062483
176000,183300,175400,182300,4170243,0.020145495243424794
177200,178500,169500,173300,7545976,-0.04936917169500821
170700,172400,167000,171600,5882906,-0.009809578765147098
172600,173700,169700,171000,3975371,-0.0034965034965035446
178900,180200,176300,179800,4254632,0.05146198830409365
173800,176700,170600,170600,5332149,-0.05116796440489435
176200,178300,174900,177800,5471765,0.042203985932004695
179100,180400,175600,175900,2892809,-0.010686164229471329
175900,179000,173800,174200,3655060,-0.009664582148948275
169000,174700,169000,173600,3168250,-0.003444316877152742
177000,177500,173200,173200,2336256,-0.0023041474654378336
179400,180900,179300,179600,4349589,0.036951501154734334
177600,179400,176000,178000,2304744,-0.008908685968819552
179000,179400,175400,175400,2861600,-0.014606741573033655
176500,180100,176400,179900,2813668,0.025655644241733278
180000,184000,179000,183800,3230023,0.021678710394663625
184200,185800,181800,185300,2763069,0.008161044613710589
191100,194000,191100,193000,5083178,0.04155423637344846
192000,193500,189900,189900,2841394,-0.016062176165803077
192300,193200,188600,190100,3592128,0.0010531858873090716
193400,193500,191200,192000,2468109,0.009994739610731163
191900,197700,190900,197700,3949439,0.02968750000000009
203500,204000,198200,200000,4681849,0.01163378856853825
199800,202500,197500,198600,3793872,-0.007000000000000006
203500,209000,199100,201500,4774882,0.01460221550855989
202500,205500,200500,202500,2084945,0.00496277915632759
210000,210000,200500,202500,3073139,0.0
202500,202500,195700,195700,2402236,-0.03358024691358019
194400,195200,188200,189200,5958829,-0.03321410321921303
189500,194600,188200,194200,2982443,0.026427061310782207
196400,196500,192900,193300,1996780,-0.004634397528321288
189400,195200,188800,193700,2709631,0.0020693222969476732
199500,207500,197300,207500,4805326,0.07124419204956123
206000,209500,205000,208000,2448961,0.002409638554216942
210000,215000,206000,212500,3070163,0.02163461538461542
212000,216000,211000,215000,2151331,0.0117647058823529
226000,226500,219000,222000,5777279,0.032558139534883734
225000,225000,216000,221000,3311223,-0.0045045045045044585
219000,229500,219000,223000,2198340,0.009049773755656076
227000,234500,227000,234500,3136231,0.05156950672645744
235000,243000,231500,233500,3758652,-0.004264392324093813
233500,238500,231000,237500,2927358,0.017130620985010614
230500,234500,230000,234000,3848394,-0.01473684210526316
228000,230000,220000,223000,5080726,-0.047008547008547064
215500,225000,215000,225000,5730999,0.008968609865470878
228000,238500,227500,237000,5166862,0.05333333333333323
229500,239000,227500,236500,3763005,-0.002109704641350185
235500,237500,232500,236500,2368287,0.0
233500,236500,232000,235500,1709955,-0.0042283298097252064
235500,237000,230500,232000,2343947,-0.014861995753715496
231000,236000,225000,236000,3315677,0.01724137931034475
240500,240500,225000,230000,7599882,-0.025423728813559365
228500,237500,227500,236000,4041293,0.026086956521739202
234000,237000,232500,233500,2309023,-0.010593220338983023
235500,241000,233000,238500,4810781,0.021413276231263323
237500,239000,234000,239000,2579373,0.002096436058700135
242500,248500,241000,241000,5336097,0.008368200836819994
232000,236000,230000,233000,4972976,-0.03319502074688796
235000,235500,226500,230000,3301380,-0.012875536480686733
226500,235000,224000,233000,3982189,0.01304347826086949
229500,230000,220500,220500,6051510,-0.05364806866952787
212500,215000,209000,212500,8847665,-0.03628117913832196
208500,214000,207000,209500,4519170,-0.014117647058823568
209000,209500,200500,205000,6662441,-0.021479713603818618
208500,209500,200500,205000,5976519,0.0
202000,212500,200000,208500,4838734,0.017073170731707332
196200,198800,189000,190000,12503762,-0.08872901678657075
190800,194500,186100,191800,8769107,0.0094736842105263
195000,195700,192200,195600,4017366,0.019812304483837417
191300,192200,186500,188900,5165131,-0.03425357873210633
188000,195000,185200,194600,6439929,0.030174695606140833
201500,201500,193300,193300,6457167,-0.0066803699897225455
183600,184000,172400,173200,13050139,-0.10398344542162441
168000,171200,151600,156100,12358821,-0.09872979214780597
165100,166400,161500,163700,10717321,0.04868673926969902
160900,171000,157400,169300,9732037,0.03420891875381793
162600,168200,161200,163400,5370361,-0.03484937979917302
172800,172800,168800,171500,5141277,0.049571603427172484
174500,179800,172600,177000,4413736,0.03206997084548102
179900,182400,178800,181900,4234287,0.027683615819209084
188000,188100,184700,186700,4420516,0.02638812534359536
196000,200000,194700,199700,6959688,0.06963042313872525
199900,199900,192400,193900,3977026,-0.029043565348021994
198700,202500,198100,199700,4258190,0.029912325941206852
193000,195400,191100,192600,4508983,-0.0355533299949925
192000,194400,189000,191100,3166217,-0.007788161993769416
186000,189300,185400,185500,4371332,-0.02930402930402931
187800,188500,179600,179600,4913204,-0.03180592991913744
176800,180200,173400,175000,5796566,-0.025612472160356337
175000,180800,174000,179300,5590086,0.024571428571428466
167600,171700,167200,169700,8284585,-0.053541550474065835
171000,175500,169400,173700,4498221,0.023571007660577514
173600,174900,168400,174000,3507670,0.0017271157167531026
172900,173800,168300,168300,3286574,-0.03275862068965518
152900,159000,152900,154800,10020391,-0.0802139037433155
157000,163000,156600,159400,5349484,0.029715762273901714
157100,158200,154900,156400,3459914,-0.01882057716436636
